timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 10:00:00+00:00,0,70.0,581.0144916006232,175.84880219128905,352.6921637031768,52.47352570615728,175.8488021912889,162.73042076474985,13.118381426539319,352.6921637031768,0.0,52.47352570615728,0.0,236.69879383963615,73.9683730748863,405.16568940933405,540.2209192124453,135.05522980311133,13.11838142653923,4.37279380884641,17.49117523538564,0.2623676285307846,11.105500168156876,0.0,38.96943745949161,263.7337019430233,844.7481935436465,776.9197130520815,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.825520242445112,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 11:00:00+00:00,0,70.0,573.8076919609014,173.75935761479622,348.51479148047406,51.533542865631105,173.75935761479616,160.8759718983885,12.883385716407773,348.51479148047406,0.0,51.533542865631105,0.0,234.00141367038327,73.12544177199477,400.04833434610515,533.3977791281402,133.34944478203505,12.883385716407702,4.294461905469234,17.177847621876936,0.25766771432815405,10.970779173070532,0.0,38.49801360822116,260.4958089551189,419.05275395418636,767.3991927985235,0.0,0.0,0.0,0.0,0.0,415.25074696183395,54.71409002023498,23.829121561156793,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 12:00:00+00:00,0,70.0,567.6426806659601,171.83847549059757,345.12815197242696,50.67605320293556,171.8384754905975,159.16946218986376,12.669013300733885,345.12815197242696,0.0,50.67605320293556,0.0,231.51921773071095,72.34975554084717,395.80420517536254,527.7389402338167,131.93473505845418,12.66901330073378,4.223004433577927,16.892017734311707,0.2533802660146756,10.860605091202165,0.0,38.06479762221847,257.6862780123146,825.3289586782747,759.2581579645276,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.83117309156406,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 13:00:00+00:00,0,70.0,588.7972485966046,178.57191298422654,358.0224438545773,52.20289175780074,178.5719129842264,165.5211900447765,13.050722939450178,358.0224438545773,0.0,52.20289175780074,0.0,240.75809461058398,75.23690456580749,410.22533561237805,546.9671141498374,136.74177853745934,13.050722939450026,4.350240979816675,17.4009639192667,0.2610144587890005,11.262702233215327,0.0,39.544194436310896,267.39683521139875,856.1940838080034,787.7252087604213,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.827239379857296,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 14:00:00+00:00,0,70.0,534.8794444444445,162.03235555555557,324.87046666666663,47.976622222222225,162.03235555555548,150.0382000000001,11.994155555555555,324.87046666666663,0.0,47.976622222222225,0.0,218.23738181818197,68.19918181818187,372.84708888888883,497.12945185185174,124.28236296296294,11.994155555555437,3.9980518518518124,15.99220740740725,0.23988311111110874,10.225880222222221,0.0,35.89769487111109,242.84305483744106,1239.1122181283677,715.3668336700338,0.0,0.0,0.0,0.0,461.3897188464822,0.0,492.42681018211476,23.83217956346144,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-1.1368683772161603e-13
2025-01-15 15:00:00+00:00,0,70.0,577.711758234519,175.17021119779028,351.1338579629244,51.407689073804406,175.17021119779017,162.3182889293393,12.851922268451098,351.1338579629244,0.0,51.407689073804406,0.0,236.09932935176627,73.78104042242695,402.5415470367288,536.7220627156383,134.1805156789096,12.851922268450949,4.2839740894836495,17.135896357934598,0.257038445369019,11.048092629625774,0.0,38.796177893423575,262.3468391592386,840.0585973937576,772.8213920674046,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.83077010063536,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,0,70.0,576.8650467171717,175.11346300505053,350.7226059343434,51.02897777777778,175.11346300505036,162.35621856060618,12.75724444444444,350.7226059343434,0.0,51.02897777777778,0.0,236.15449972451808,73.7982811639119,401.75158371212115,535.6687782828282,133.91719457070704,12.757244444444353,4.2524148148147844,17.009659259259138,0.25514488888888703,11.03196795580808,0.0,38.774014955290376,262.02901834942105,838.8940650665928,771.8232780073463,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.83257042825583,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 17:00:00+00:00,0,70.0,575.2903560606061,174.69092272727275,349.5472555555555,51.052177777777786,174.6909227272727,161.9278782828284,12.76304444444444,349.5472555555555,0.0,51.052177777777786,0.0,235.5314593204777,73.60358103764928,400.5994333333333,534.1325777777777,133.53314444444442,12.763044444444347,4.254348148148115,17.01739259259246,0.2552608888888869,10.996939444444443,0.0,38.68433289792928,261.3276068615044,836.6179629221106,769.6640370982553,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.832885876731005,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 18:00:00+00:00,0,70.0,565.7533888888888,171.7045388888889,343.5123611111111,50.5364888888889,171.70453888888878,159.07041666666674,12.634122222222219,83.02818977564193,260.48417133546917,50.5364888888889,0.0,231.37515151515163,72.30473484848488,133.56467866453085,178.08623821937445,44.52155955484361,12.634122222222175,4.211374074074058,277.3296676317654,4.159945014476481,8.205894008867531,5.2096834267093834,38.03247691611109,176.64566784356703,742.3990567324558,409.46138973452605,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.836836553672097,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,0,70.0,567.4678333333334,172.69728888888892,344.29601111111106,50.47453333333334,172.69728888888886,160.0786555555557,12.618633333333332,55.54168706850818,288.7543240426029,50.47453333333334,0.0,232.84168080808104,72.76302525252532,106.01622040184151,141.35496053578868,35.33874013394717,12.61863333333315,4.20621111111105,305.57916848704707,4.583687527305706,7.946082426240636,5.775086480852058,38.24298576888888,168.85581870087083,321.0729050723705,374.1966413438697,0.0,0.0,0.0,0.0,0.0,415.2507469618337,54.71409002023498,23.841472464795377,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,0,70.0,578.9941906565657,176.36068017676772,350.5564054292929,52.077105050505054,176.36068017676757,163.34140391414155,13.01927626262626,244.62773319943656,105.92867222985632,52.077105050505054,0.0,237.58749660238772,74.24609268824616,296.70483824994164,395.6064509999222,98.90161274998054,13.019276262626136,4.339758754208711,123.28770724669116,1.8493156087003673,9.978176491085275,2.1185734445971263,39.06832063761361,230.5018503744318,809.4960410309975,633.1939476023099,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.836361705552495,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 21:00:00+00:00,0,70.0,568.4895555555556,173.08265,343.20863888888886,52.19826666666667,173.08264999999994,160.03308333333348,13.049566666666662,343.20863888888886,0.0,52.19826666666667,0.0,232.77539393939415,72.74231060606067,395.4069055555555,527.2092074074073,131.80230185185184,13.049566666666522,4.349855555555507,17.39942222222203,0.2609913333333304,10.818241833333332,0.0,38.37101637166665,258.34471755180135,826.8342731073569,759.9846013468015,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.83407840067438,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 22:00:00+00:00,0,70.0,578.4975555555556,175.96158333333332,349.01241666666664,53.52355555555557,175.96158333333324,162.5806944444446,13.380888888888883,349.01241666666664,0.0,53.52355555555557,0.0,236.48101010101033,73.90031565656572,402.5359722222222,536.7146296296296,134.1786574074074,13.380888888888734,4.460296296296244,17.841185185184976,0.2676177777777746,11.005608055555555,0.0,39.021364580555534,262.83385977415827,841.3314153297138,773.1956397306399,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.83087907500738,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 23:00:00+00:00,0,70.0,575.9300000000001,175.0588666666667,347.1202,53.750933333333336,175.0588666666666,161.62113333333343,13.43773333333333,347.1202,0.0,53.750933333333336,0.0,235.085284848485,73.46415151515157,400.8711333333333,534.4948444444444,133.6237111111111,13.437733333333284,4.4792444444444275,17.91697777777771,0.26875466666666564,10.951115333333334,0.0,38.83447953999998,261.62145661070707,837.5514566107071,769.5801292929294,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.83231017455621,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 00:00:00+00:00,1,20.0,888.9409444444444,268.94641111111116,538.1733777777778,81.82115555555556,268.94641111111116,248.49112222222226,20.455288888888884,362.65713409031105,175.51624368746673,81.82115555555556,0.0,361.4416323232324,112.95051010101012,444.4782896458666,592.6377195278221,148.15942988195553,20.4552888888889,6.818429629629634,202.78996220598526,3.0418494330897787,15.208250452014223,3.5103248737493344,59.642108676666666,349.3309030481153,1238.2718474925596,954.0793518510545,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.727457271256657,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-03-21 01:00:00+00:00,1,20.0,728.8360555555555,220.5411166666667,440.93213888888886,67.36280000000001,220.5411166666667,203.7004166666667,16.8407,377.1154896458666,63.81664924302227,67.36280000000001,0.0,296.2915151515152,92.59109848484852,444.4782896458666,592.6377195278221,148.15942988195553,16.840699999999963,5.613566666666654,86.27091590968888,1.294063738645333,13.263425674236444,1.2763329848604454,48.91475083166667,311.1126682628796,1501.3384426649172,888.9292346793374,0.0,0.0,0.0,0.0,461.38971884648197,0.0,492.42681018211476,23.776985928667976,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0
2025-03-21 02:00:00+00:00,1,20.0,872.3286111111111,263.8056166666667,528.2481944444444,80.2748,263.8056166666667,243.73691666666667,20.0687,364.2034896458666,164.04470479857778,80.2748,0.0,354.52642424242424,110.78950757575757,444.4782896458666,592.6377195278221,148.15942988195553,20.06869999999995,6.68956666666665,190.80297146524438,2.862044571978666,15.009746785347556,3.2808940959715556,58.50254248166667,345.2937320593442,1217.6223431704552,947.1641437702464,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.73394081256602,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 03:00:00+00:00,1,20.0,683.0305555555556,206.63958888888888,413.77194444444444,62.61902222222222,206.63958888888888,190.98483333333334,15.65475555555555,381.8592674236444,31.912677020800068,62.61902222222222,0.0,277.79612121212125,86.8112878787879,444.4782896458666,592.6377195278221,148.15942988195553,15.654755555555568,5.218251851851855,52.78568442820749,0.7917852664231123,12.720221785347555,0.6382535404160014,45.81828423444445,300.15751443922636,983.1880699947819,870.4338407399434,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.79264055818638,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 04:00:00+00:00,1,20.0,588.3298333333333,178.06778333333338,356.9038277777778,53.358222222222224,178.06778333333324,164.72822777777787,13.339555555555554,356.9038277777778,0.0,53.358222222222224,0.0,239.6046949494951,74.87646717171722,410.26205000000004,547.0160666666667,136.75401666666667,13.339555555555478,4.446518518518492,17.78607407407397,0.26679111111110954,11.240697055555557,0.0,39.4670781872222,267.05156871079123,855.3814020441246,786.6207616161618,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.822496328356916,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 05:00:00+00:00,1,20.0,900.4637777777778,272.40182777777784,546.4402611111111,81.6216888888889,272.40182777777784,251.99640555555558,20.40542222222222,362.8566007569776,183.58366035413343,81.6216888888889,0.0,366.54022626262633,114.54382070707072,444.4782896458666,592.6377195278221,148.15942988195553,20.405422222222256,6.801807407407418,210.7908899837631,3.1618633497564463,15.373588118680889,3.6716732070826685,60.37524535166668,352.0874280236204,1252.5512058013983,959.1779457904485,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.72899183190387,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-21 06:00:00+00:00,1,20.0,706.0415921717172,213.63587335858588,428.3149703282828,64.09074848484849,213.63587335858588,197.61318623737375,16.02268712121212,380.3875411610181,47.927429167264705,64.09074848484849,0.0,287.4373617998164,89.82417556244263,444.4782896458666,592.6377195278221,148.15942988195553,16.02268712121211,5.340895707070702,69.2910119955475,1.0393651799332126,13.011082303024324,0.9585485833452941,47.35239097157829,305.68588818935,1011.727480361067,880.0750813276386,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.787071374201805,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-03-21 07:00:00+00:00,1,20.0,479.84220580808073,145.3636061868687,290.95708851010096,43.52151111111112,145.36360618686862,134.48322840909103,10.880377777777776,290.95708851010096,0.0,43.52151111111112,0.0,195.6119685950415,61.12874018595047,334.4785996212121,445.9714661616161,111.49286654040402,10.880377777777653,3.626792592592551,14.507170370370204,0.21760755555555306,9.16392776641414,0.0,32.21752268657827,217.847457327495,697.6896631355758,641.5834347566577,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.855671101463805,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 08:00:00+00:00,1,20.0,475.1079979203803,143.81924382055854,287.83346521093284,43.45528888888889,143.81924382055848,132.95542159833641,10.863822222222222,287.83346521093284,0.0,43.45528888888889,0.0,193.38970414303478,60.43428254469837,331.28875409982174,441.7183387997623,110.42958469994058,10.863822222222126,3.6212740740740417,14.485096296296167,0.2172764444444425,9.069556845216875,0.0,31.8857375600089,215.6577121683832,690.7657100887635,635.108042942797,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.855145957830757,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 09:00:00+00:00,1,20.0,476.9575555555556,144.37720555555558,288.72079444444444,43.85955555555556,144.37720555555546,133.41231666666678,10.964888888888886,288.72079444444444,0.0,43.85955555555556,0.0,194.05427878787896,60.641962121212174,332.58035,443.4404666666667,110.86011666666667,10.964888888888794,3.654962962962931,14.619851851851724,0.21929777777777584,9.100219388888888,0.0,32.01568704944442,216.49224596695285,693.4498015225084,637.4947454545456,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.85320505823877,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 10:00:00+00:00,1,20.0,497.55061111111115,150.61539444444446,301.14890555555553,45.78631111111112,150.61539444444438,139.16881666666671,11.446577777777776,301.14890555555553,0.0,45.78631111111112,0.0,202.42736969696978,63.258553030303055,346.93521666666663,462.58028888888884,115.64507222222221,11.446577777777748,3.8155259259259156,15.262103703703662,0.22893155555555492,9.492330277777777,0.0,33.39984703722221,225.8402600490067,723.3908711601179,665.0076585858586,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.852171970135554,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 11:00:00+00:00,1,20.0,483.2366805555555,146.35020972222225,292.62104861111106,44.26542222222223,146.3502097222221,135.28385416666677,11.066355555555552,292.62104861111106,0.0,44.26542222222223,0.0,196.7765151515153,61.49266098484853,336.8864708333333,449.18196111111104,112.29549027777776,11.066355555555475,3.688785185185158,14.755140740740632,0.22132711111110948,9.221285680555555,0.0,32.448073506527756,219.36762274600585,287.3535563397275,645.9584762626264,0.0,0.0,0.0,0.0,0.0,415.2507469618337,54.71409002023498,23.855962092679015,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 12:00:00+00:00,1,20.0,512.4991597222222,155.55097708333335,311.97250486111113,44.975677777777776,155.55097708333324,144.30705763888903,11.243919444444442,311.97250486111113,0.0,44.975677777777776,0.0,209.90117474747495,65.59411710858592,356.9481826388889,475.9309101851852,118.9827275462963,11.243919444444316,3.7479731481481053,14.991892592592421,0.2248783888888863,9.808931923611112,0.0,34.43309926381942,232.79172737934977,745.2908871015719,685.8320849326601,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.840716021274737,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 13:00:00+00:00,1,20.0,498.6522272897897,151.23658346471473,301.95887715840837,45.45676666666667,151.2365834647146,139.87239179804814,11.364191666666663,301.95887715840837,0.0,45.45676666666667,0.0,203.45075170625188,63.57835990820371,347.4156438250751,463.2208584334335,115.80521460835837,11.364191666666557,3.788063888888852,15.152255555555408,0.2272838333333311,9.51333398141892,0.0,33.52386220307618,226.43611842327937,725.088345713069,666.6716101396853,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.848609942485364,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 14:00:00+00:00,1,20.0,488.3239145092108,147.99378426437943,295.1235873155385,45.20654292929293,147.9937842643793,136.6921485320563,11.301635732323232,295.1235873155385,0.0,45.20654292929293,0.0,198.82494331935465,62.13279478729832,340.3301302448314,453.7735069931085,113.44337674827713,11.30163573232312,3.7672119107743733,15.068847643097493,0.22603271464646238,9.305773048759084,0.0,32.824245084924115,221.6994342946795,1171.413067650372,652.5984503124632,0.0,0.0,0.0,0.0,461.3897188464819,0.0,492.42681018211476,23.85150710195927,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 15:00:00+00:00,1,20.0,481.01074166111675,145.67959472055725,290.481502496115,44.84964444444444,145.67959472055713,134.46718360944618,11.212411111111109,290.481502496115,0.0,44.84964444444444,0.0,195.588630704649,61.12144709520281,335.33114694055945,447.1081959207459,111.77704898018648,11.212411111111066,3.7374703703703553,14.949881481481421,0.22424822222222132,9.162941519327894,0.0,32.32024496956083,218.34340115687058,699.3541428179873,642.6968266253949,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.854833141974186,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 16:00:00+00:00,1,20.0,471.4551557440516,142.84269620331057,285.4862959043774,43.12616363636364,142.84269620331057,132.0611552942198,10.781540909090905,285.4862959043774,0.0,43.12616363636364,0.0,192.08895315522878,60.02779786100899,328.6124595407411,438.14994605432145,109.53748651358036,10.781540909090808,3.5938469696969357,14.375387878787743,0.21563081818181615,8.995850513494961,0.0,31.668327515011104,214.03894019097416,685.4940959350257,630.2388992095503,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.859689371326496,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 17:00:00+00:00,1,20.0,506.3876581196581,153.6238858974359,307.39523888888885,45.36853333333334,153.6238858974358,142.28175256410273,11.342133333333333,307.39523888888885,0.0,45.36853333333334,0.0,206.9552764568767,64.67352389277397,352.76377222222214,470.35169629629615,117.58792407407404,11.342133333333209,3.7807111111110694,15.122844444444278,0.22684266666666417,9.675542499999997,0.0,34.03169054961536,229.97623479424112,736.3638929138992,677.3069727531729,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.853281242981197,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,1,20.0,661.2437539682539,200.67989285714287,400.2938166666666,60.27004444444445,200.6798928571428,185.6123817460319,15.067511111111108,384.2082452014222,16.085571465244456,60.27004444444445,0.0,269.9816461760464,84.36926443001451,444.4782896458666,592.6377195278221,148.15942988195553,15.067511111110974,5.0225037037036575,36.175586280059086,0.5426337942008863,12.450659229791999,0.3217114293048891,44.48244928134919,295.34865175032064,956.5924057185746,862.6193657038685,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.808908868568693,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,1,20.0,660.9889503968254,200.8120628968254,399.5052875,60.6716,200.8120628968253,185.64416289682552,15.167899999999996,383.8066896458666,15.69859785413341,60.6716,0.0,270.0278733044735,84.38371040764795,444.4782896458666,592.6377195278221,148.15942988195553,15.16789999999989,5.055966666666629,35.92246452079993,0.5388369678119989,12.434888646458667,0.31397195708266823,44.52133524105155,295.40813976867497,956.3970901655005,862.6655928322956,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.804668016632746,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 20:00:00+00:00,1,20.0,575.8912777777778,175.16022777777778,346.9885611111111,53.74248888888889,175.16022777777772,161.72460555555574,13.435622222222216,346.9885611111111,0.0,53.74248888888889,0.0,235.23578989899016,73.51118434343442,400.7310499999999,534.3080666666665,133.57701666666662,13.435622222222065,4.478540740740688,17.914162962962752,0.26871244444444126,10.947081722222219,0.0,38.85591663166665,261.63845254917504,422.27898336511913,769.5438565656566,0.0,0.0,0.0,0.0,0.0,415.2507469618337,54.71409002023498,23.831036007866583,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 21:00:00+00:00,1,20.0,848.0591111111111,257.87938333333335,511.3407055555555,78.83902222222223,257.87938333333335,238.1696277777778,19.709755555555553,365.63926742364436,145.70143813191112,78.83902222222223,0.0,346.42854949494955,108.25892171717173,444.4782896458666,592.6377195278221,148.15942988195553,19.709755555555518,6.569918518518506,171.98111220598514,2.579716683089777,14.671597007569776,2.9140287626382224,57.19805830722223,340.3516708781658,1188.410781989277,939.0662690227716,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.744895492066473,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-21 22:00:00+00:00,1,20.0,785.4006111111112,238.71451111111114,473.9123666666666,72.77373333333334,238.71451111111114,220.5210777777778,18.19343333333333,371.70455631253327,102.20781035413337,72.77373333333334,0.0,320.75793131313134,100.23685353535355,444.4782896458666,592.6377195278221,148.15942988195553,18.19343333333336,6.064477777777786,126.46572146524451,1.8969858219786677,13.923030229791998,2.0441562070826675,52.94179495777778,325.266728411718,1110.6673395228293,913.3956508409535,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.761094722718944,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 23:00:00+00:00,1,20.0,617.5177777777778,188.05783333333335,373.1753666666666,56.28457777777778,188.0578333333332,173.986688888889,14.07114444444444,373.1753666666666,0.0,56.28457777777778,0.0,253.07154747474766,79.08485858585864,429.4599444444444,572.6132592592592,143.1533148148148,14.071144444444343,4.690381481481447,18.76152592592579,0.28142288888888684,11.758106777777776,0.0,41.679500294444416,280.647584843266,898.1653626210438,825.6848067340068,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.819945001381633,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 00:00:00+00:00,2,1.0,591.4327222222223,179.57147222222224,357.9637833333333,53.89746666666667,179.57147222222218,166.09710555555566,13.474366666666663,357.9637833333333,0.0,53.89746666666667,0.0,241.59578989899006,75.49868434343439,411.86125,549.1483333333333,137.28708333333333,13.474366666666555,4.491455555555518,17.965822222222073,0.2694873333333311,11.277888166666667,0.0,39.802706480555536,268.62730521287875,860.060027435101,790.7441232323233,0.0,0.0,0.0,0.0,0.0,0.0,54.71409002023498,23.825721341377903,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 01:00:00+00:00,2,1.0,716.1225,217.23960555555558,433.51245,65.37044444444444,217.23960555555558,200.8969944444445,16.342611111111104,379.10784520142215,54.40460479857785,65.37044444444444,0.0,292.21381010101015,91.31681565656567,444.4782896458666,592.6377195278221,148.15942988195553,16.342611111111133,5.447537037037044,76.19475294672603,1.1429212942008904,13.115031896458667,1.088092095971557,48.156420485000005,308.42624834718936,1485.938467193671,884.8515296288323,0.0,0.0,0.0,0.0,461.38971884648197,0.0,492.42681018211476,23.78569176108422,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-03-23 02:00:00+00:00,2,1.0,925.211111111111,280.8575944444445,560.4989833333333,83.85453333333334,280.8575944444445,259.89396111111114,20.96363333333333,360.62375631253326,199.87522702080003,83.85453333333334,0.0,378.02757979797985,118.1336186868687,444.4782896458666,592.6377195278221,148.15942988195553,20.963633333333362,6.987877777777787,227.82673813191116,3.4174010719786674,15.654762563125331,3.997504540416001,62.24141306611112,358.5920075882332,1283.8031186993442,970.6652993258019,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.723398373840585,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 03:00:00+00:00,2,1.0,983.1763888888888,298.13036111111114,595.0019833333333,90.04404444444447,298.13036111111114,275.61935000000005,22.511011111111106,354.4342452014221,240.5677381319112,90.04404444444447,0.0,400.9008727272728,125.28152272727276,444.4782896458666,592.6377195278221,148.15942988195553,22.511011111111074,7.503670370370358,270.58241961339263,4.058736294200889,16.344822563125334,4.811354762638224,66.09662534722223,372.25616194678537,1355.432550835674,993.538592255095,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.705920150942273,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-23 04:00:00+00:00,2,1.0,895.1717777777778,271.4749777777778,541.856311111111,81.84048888888891,271.4749777777778,251.01485555555558,20.460122222222218,362.63780075697764,179.21851035413346,81.84048888888891,0.0,365.11251717171723,114.09766161616163,444.4782896458666,592.6377195278221,148.15942988195553,20.460122222222196,6.8200407407407315,206.49867331709638,3.0974800997564453,15.28190911868089,3.584370207082669,60.18297570666668,351.2238673710446,1246.3956451488225,957.7502366995393,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.73443967313194,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 05:00:00+00:00,2,1.0,954.5763333333333,289.40819444444446,577.8073388888888,87.36080000000001,289.40819444444446,267.5679944444445,21.840199999999992,357.1174896458666,220.68984924302222,87.36080000000001,0.0,389.18981010101015,121.62181565656567,444.4782896458666,592.6377195278221,148.15942988195553,21.84020000000001,7.28006666666667,249.8101159096889,3.7471517386453335,16.000929674236442,4.413796984860444,64.16159235277777,365.3847829557078,1319.961116289041,981.8275296288323,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.714623826187545,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 06:00:00+00:00,2,1.0,900.5412765151516,273.1472746212122,545.3080332070707,82.0859686868687,273.1472746212122,252.625782449495,20.52149217171717,362.3923209589979,182.9157122480728,82.0859686868687,0.0,367.45568356290187,114.82990111340683,444.4782896458666,592.6377195278221,148.15942988195553,20.52149217171717,6.84049739057239,210.27770181036237,3.1541655271554356,15.35094356060008,3.658314244961456,60.54685075675507,352.5401024754068,1253.0813789905583,960.093403090724,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.732845360094025,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 07:00:00+00:00,2,1.0,858.559,260.5032277777778,519.4407944444444,78.61497777777778,260.5032277777778,240.84948333333335,19.653744444444442,365.8633118680888,153.57748257635564,78.61497777777778,0.0,350.3265212121213,109.47703787878791,444.4782896458666,592.6377195278221,148.15942988195553,19.653744444444513,6.55124814814817,179.7824751689483,2.6967371275342247,14.833598785347554,3.071549651527113,57.75283668722223,342.5424381605227,1201.1014381605228,942.9642407399434,0.0,0.0,0.0,0.0,0.0,0.0,492.42681018211476,23.74452932883501,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
